id,Time,LOAD,ELONGATION,TIME,EXTENSION,
665, 2025-04-04 15:04:48,803.748,8.7487,105.7,0.0
666, 2025-04-04 15:04:48,803.748,8.7588,105.8,0.0
667, 2025-04-04 15:04:48,802.843,8.7689,105.8,0.0
668, 2025-04-04 15:04:48,801.888,8.7891,106.1,0.0
669, 2025-04-04 15:04:48,801.396,8.7891,106.2,0.0
670, 2025-04-04 15:04:49,800.903,8.7992,106.3,0.0
671, 2025-04-04 15:04:49,800.42,8.8081,106.4,0.0
672, 2025-04-04 15:04:49,799.928,8.8169,106.5,0.0
673, 2025-04-04 15:04:49,798.37,8.8346,106.7,0.0
674, 2025-04-04 15:04:49,797.837,8.8523,107.0,0.0
675, 2025-04-04 15:04:49,796.248,8.8826,107.2,0.0
676, 2025-04-04 15:04:51,789.955,8.8826,108.2,0.0
677, 2025-04-04 15:04:51,788.749,8.9785,108.5,0.0
678, 2025-04-04 15:04:51,787.532,8.9949,108.7,0.0
679, 2025-04-04 15:04:51,787.532,9.0051,108.8,0.0
680, 2025-04-04 15:04:51,786.909,9.0139,108.9,0.0
681, 2025-04-04 15:04:51,786.276,9.0227,108.9,0.0
682, 2025-04-04 15:04:51,785.632,9.0316,109.0,0.0
683, 2025-04-04 15:04:51,784.979,9.0404,109.1,0.0
684, 2025-04-04 15:04:52,783.692,9.0492,109.2,0.0
685, 2025-04-04 15:04:52,782.385,9.0669,109.4,0.0
686, 2025-04-04 15:04:52,781.018,9.077,109.7,0.0
687, 2025-04-04 15:04:52,780.304,9.0871,109.8,0.0
688, 2025-04-04 15:04:52,780.304,9.0972,109.8,0.0
689, 2025-04-04 15:04:52,778.826,9.1073,109.9,0.0
690, 2025-04-04 15:04:52,778.092,9.1162,110.0,0.0
691, 2025-04-04 15:04:53,776.594,9.1338,110.3,0.0
692, 2025-04-04 15:04:53,775.076,9.1439,110.5,0.0
693, 2025-04-04 15:04:53,774.302,9.1528,110.6,0.0
694, 2025-04-04 15:04:53,773.528,9.1616,110.7,0.0
695, 2025-04-04 15:04:53,772.754,9.1705,110.8,0.0
696, 2025-04-04 15:04:53,771.206,9.1793,110.9,0.0
697, 2025-04-04 15:04:53,770.442,9.1869,111.0,0.0
698, 2025-04-04 15:04:53,768.904,9.2045,111.2,0.0
699, 2025-04-04 15:04:54,768.119,9.2222,111.5,0.0
700, 2025-04-04 15:04:54,766.531,9.2399,111.7,0.0
701, 2025-04-04 15:04:54,765.717,9.2487,111.7,0.0
702, 2025-04-04 15:04:54,764.068,9.2677,111.9,0.0
703, 2025-04-04 15:04:54,761.534,9.2854,112.1,0.0
704, 2025-04-04 15:04:55,759.815,9.3018,112.3,0.0
705, 2025-04-04 15:04:55,758.036,9.3194,112.5,0.0
706, 2025-04-04 15:04:55,756.166,9.3283,112.7,0.0
707, 2025-04-04 15:04:55,754.226,9.3497,113.0,0.0
708, 2025-04-04 15:04:55,754.226,9.3598,113.1,0.0
709, 2025-04-04 15:04:55,753.251,9.3687,113.2,0.0
710, 2025-04-04 15:04:56,751.29,9.3775,113.2,0.0
711, 2025-04-04 15:04:56,749.3,9.3977,113.5,0.0
712, 2025-04-04 15:04:56,747.259,9.4091,113.7,0.0
713, 2025-04-04 15:04:56,746.243,9.4179,113.8,0.0
714, 2025-04-04 15:04:56,746.243,9.428,113.9,0.0
715, 2025-04-04 15:04:56,744.223,9.4369,113.9,0.0
716, 2025-04-04 15:04:56,743.207,9.4457,114.0,0.0
717, 2025-04-04 15:04:56,742.172,9.4545,114.2,0.0
718, 2025-04-04 15:04:57,740.021,9.4722,114.4,0.0
719, 2025-04-04 15:04:57,738.915,9.4811,114.5,0.0
720, 2025-04-04 15:04:57,736.622,9.4987,114.7,0.0
721, 2025-04-04 15:04:57,734.25,9.5152,114.9,0.0
722, 2025-04-04 15:04:57,731.817,9.5328,115.1,0.0
723, 2025-04-04 15:04:58,728.148,9.5429,115.3,0.0
724, 2025-04-04 15:04:58,725.674,9.5606,115.6,0.0
725, 2025-04-04 15:04:58,723.161,9.5783,115.8,0.0
726, 2025-04-04 15:04:58,723.161,9.5884,115.8,0.0
727, 2025-04-04 15:04:58,721.905,9.5985,115.9,0.0
728, 2025-04-04 15:04:58,718.145,9.6086,116.1,0.0
729, 2025-04-04 15:04:59,715.601,9.6288,116.4,0.0
730, 2025-04-04 15:04:59,715.601,9.6389,116.4,0.0
731, 2025-04-04 15:04:59,711.64,9.6591,116.6,0.0
732, 2025-04-04 15:04:59,708.906,9.6705,116.9,0.0
733, 2025-04-04 15:04:59,707.488,9.6793,117.0,0.0
734, 2025-04-04 15:04:59,707.488,9.6894,117.1,0.0
735, 2025-04-04 15:04:59,706.02,9.6982,117.1,0.0
736, 2025-04-04 15:05:00,701.336,9.7184,117.4,0.0
737, 2025-04-04 15:05:00,698.058,9.7285,117.6,0.0
738, 2025-04-04 15:05:00,698.058,9.7386,117.7,0.0
739, 2025-04-04 15:05:00,694.66,9.7475,117.7,0.0
740, 2025-04-04 15:05:00,691.091,9.7677,118.0,0.0
741, 2025-04-04 15:05:00,689.282,9.7677,118.1,0.0
742, 2025-04-04 15:05:00,685.653,9.779,118.2,0.0
743, 2025-04-04 15:05:01,685.653,9.7891,118.2,0.0
744, 2025-04-04 15:05:01,681.963,9.8093,118.5,0.0
745, 2025-04-04 15:05:01,680.063,9.8093,118.6,0.0
746, 2025-04-04 15:05:01,678.102,9.8194,118.7,0.0
747, 2025-04-04 15:05:01,674.001,9.8295,118.8,0.0
748, 2025-04-04 15:05:01,671.809,9.8497,119.0,0.0
749, 2025-04-04 15:05:01,667.074,9.8699,119.2,0.0
750, 2025-04-04 15:05:02,659.172,9.8801,119.4,0.0
751, 2025-04-04 15:05:02,656.418,9.9003,119.6,0.0
752, 2025-04-04 15:05:02,653.623,9.9091,119.7,0.0
753, 2025-04-04 15:05:02,647.872,9.928,119.9,0.0
754, 2025-04-04 15:05:02,637.889,9.9381,120.1,0.0
755, 2025-04-04 15:05:03,629.002,9.9571,120.4,0.0
756, 2025-04-04 15:05:03,629.002,9.9684,120.4,0.0
757, 2025-04-04 15:05:03,587.271,9.9874,120.6,0.0
758, 2025-04-04 15:05:03,411.711,9.9975,120.8,0.0
759, 2025-04-04 15:05:03,289.082,10.0177,121.1,0.0
760, 2025-04-04 15:05:03,167.859,10.029,121.1,0.0
